0.14013850114782933, 6.09647287030587e-28
0.1415272218022697, 8.780483195642619e-28
0.14045111970281648, 2.350963464419552e-28
0.14000038393287242, 1.347766850038698e-28
0.13997645689692337, 8.98392907523647e-29
0.14089447632429436, 6.032986697774901e-29
0.1399286150922152, 3.991805789324289e-29
0.13990470032205846, 2.6608534029738195e-29
0.13988078963910167, 1.773668661700058e-29
0.13985688304264632, 1.1822900570098892e-29
0.139832980531994, 7.880895733731064e-30
0.13980908210644644, 5.2532385938369584e-30
0.1397851877653054, 3.501697859757503e-30
0.13976129750787292, 2.3341578117955252e-30
0.1402083405428004, 1.601025038012369e-30
0.1389147233668235, 1.069843546779342e-30
0.14238648524231567, 6.368415199966394e-31
0.14098475301315283, 4.17860755887833e-28
0.14702563130139076, 4.106306013203945e-31
0.15289170161064147, 1.2034724930372152e-27
0.15191346226356278, 2.671069041169496e-31
0.15634684494124712, 1.735416074147401e-31
0.16300858156152298, 1.0656543886784957e-31
0.16570910674750022, 1.3446782137360545e-27
0.17064131134256916, 6.402770949732344e-32
0.1795994084528911, 1.4704808151941688e-27
0.178633419415895, 3.949642297626928e-32
0.1861094471196411, 2.5323001032362214e-32
0.19465832744836042, 1.6942837401339437e-27
0.19371867204434182, 1.7462909822438846e-32
0.20183249492122973, 1.2079645659792994e-32
0.21098699864417617, 2.1145055581286694e-27
0.2127156715470256, 8.222542347614241e-33
0.22490158353065778, 5.537236375307017e-33
0.2286711669666808, 2.2770760492372696e-27
0.23992854827424137, 4.023681430937525e-33
0.24783146110846271, 2.313084709041626e-27
0.2599869807155782, 2.7078226686348235e-33
0.2685860617879706, 2.129623762812784e-27
0.28172452078964183, 1.856194999875747e-33
0.2910831751307851, 2.032693371953255e-27
0.3052969324267616, 1.456609469881339e-33
0.3154650295871879, 1.9453483827681774e-27
0.330850116520822, 1.2142468915544801e-33
0.341886985154402, 1.8337476882947633e-27
0.3585456473243436, 1.0363386998323121e-33
0.37052496543642066, 1.7625170940765804e-27
0.38340313405729043, 9.960287077360709e-34
0.4015612708393824, 1.688856066348751e-27
0.4351950181226227, 1.5985053958388891e-27
0.47164767439658245, 1.526999690407759e-27
0.5111543274717075, 1.4631816616842168e-27
0.5539673095030203, 1.384904153704077e-27
0.6003607559457922, 1.2829211954702202e-27
0.6506361733989554, 1.1739305663244571e-27
0.7051272336746518, 1.0941870971458258e-27
0.7641859018068425, 1.0324727534482839e-27
0.8281900179985661, 9.712502689025049e-28
0.8975373430428599, 8.725028104134028e-28
0.9726901092084655, 7.813903779753574e-28
1.0541437707519898, 7.128136891978742e-28
1.1424169321996291, 6.482604792823472e-28
1.238070796070106, 5.770080264946839e-28
1.3417319615046734, 5.120114875567574e-28
1.45406870117079, 4.515529038468649e-28
1.575839420345801, 4.157382522310757e-28
1.7078100176460265, 3.839421481188577e-28
1.8508278606996573, 3.5240550082764174e-28
2.0057731590117145, 3.051159179068981e-28
2.173735009003464, 2.77484276994703e-28
2.355737447874059, 2.462273155900013e-28
2.5530050292364184, 2.2392869277861045e-28
2.7667737280755684, 2.0054459859779751e-28
2.9984572782332277, 1.818235051803387e-28
3.249554122731602, 1.6637668093808303e-28
3.521687442295209, 1.5318061284943765e-28
3.8166006333182096, 1.4016714684206176e-28
4.136215804054021, 1.2865394910268214e-28
4.4825908363420455, 1.1772414694156898e-28
4.857921687745607, 1.0510716412054513e-28
5.264652018103612, 9.269605531746977e-29
5.705472854280153, 8.301612881570345e-29
6.183244615945765, 7.549809476132749e-29
6.701033282058462, 6.887220136198009e-29
7.262200693145303, 6.321510345500538e-29
7.870351988613204, 5.784466143455825e-29
8.529442141413552, 5.309335529565291e-29
9.243726754404102, 4.8732316978630534e-29
10.017866915304223, 4.514371784433029e-29
10.856839476018948, 4.1819379564944126e-29
11.766058760639, 3.862098889624941e-29
12.751603350627729, 3.689336191252886e-29
13.819752473348021, 3.5569392562655545e-29
14.97737603445827, 3.4292935685176873e-29
16.23184282966502, 3.2458327162494205e-29
17.59138056230798, 3.072186679669166e-29
19.065036569930776, 2.9985662615057903e-29
19.980845176257056, 2.8905655325070524e-29
