0.30828835332754745, 2.937239015263834e-40
0.3250011476698328, 1.8939157532037267e-40
0.35235629071108715, 1.2170244604132848e-40
0.3801567920724657, 7.931704455739585e-41
0.4156842855673909, 5.284719979352992e-41
0.4668794034199379, 3.5390901772839447e-41
0.5483353565564053, 2.3648975856720783e-41
0.6440028432340138, 1.8057510671644878e-41
0.7631491147015169, 1.4665975534107863e-41
0.8419578348862953, 1.3292561860806308e-41
0.9289049571965766, 1.254017633897607e-41
1.0248309164091358, 1.1808855661424263e-41
1.1306629371402175, 1.1140450870679154e-41
1.2474239964401872, 1.0703000562066825e-41
1.3762427119354967, 1.0264021333149584e-41
1.5183642510971929, 1.0042183514484749e-41
1.6751623670854299, 9.647858695090328e-42
1.8481526775090242, 9.302834182030676e-42
2.0390073144531082, 8.840429481828632e-42
2.249571087382729, 8.586592266373752e-42
2.4818793151537233, 8.279520520282051e-42
2.7381774994959014, 8.05644499436809e-42
3.0209430301332896, 7.925495102488798e-42
3.332909131344123, 7.669946122355464e-42
3.6770912814290684, 7.341985599307309e-42
4.056816360459493, 7.028048395714477e-42
4.475754808049159, 6.96435386504403e-42
4.93795610198787, 6.752079139592128e-42
5.447887900675058, 6.522478444589147e-42
6.010479227705902, 6.486946324261956e-42
6.631168116034054, 6.381507148498613e-42
7.315954172241623, 6.232224436930645e-42
8.07145656900501, 6.209569889597131e-42
8.703963851710771, 4.933547392339913e-42
8.865287198754638, 3.083929329588679e-42
9.171431643280036, 1.9504001390191685e-42
9.564748043743702, 1.188045648224777e-42
9.957124053538356, 7.207801444710318e-43
10.450129007236363, 4.528099797550615e-43
10.985374218890836, 2.909080858344175e-43
11.658222676135539, 1.892649720340693e-43
12.730230365073025, 1.2294633111069061e-43
13.857888818536043, 8.07318246981958e-44
15.220817121967999, 5.438071602023096e-44
16.7926372216585, 3.8757819735406723e-44
18.526775704520787, 2.912101136313389e-44
20.439994830765578, 2.3150897545525327e-44
22.55078786211981, 1.9017932467092694e-44
24.87955781852238, 1.593886449656105e-44
27.448814694628194, 1.3929626072380188e-44
30.283393042424418, 1.2625168767968655e-44
33.41069202312169, 1.1824125072348698e-44
36.860940248673074, 1.1236397622601155e-44
40.66748797289037, 1.0697344105863114e-44
44.86712945649068, 1.046614081770492e-44
49.500458622067654, 1.02960235998216e-44
54.612261436764676, 1.0258596874203866e-44
60.251948815438084, 1.0221306197205157e-44
66.47403422877257, 1.0277293199955867e-44
73.33866063292908, 1.046614081770492e-44
80.91218181405176, 1.095358143345932e-44
89.26780376693512, 1.1505547092799615e-44
98.48629230744744, 1.2041396080233293e-44
108.65675375852257, 1.2533548949036502e-44
119.87749625586665, 1.281042251492689e-44
132.25697999879864, 1.3904285467457916e-44
145.9148656313932, 1.511905615444261e-44
160.98317088762312, 1.614332006759781e-44
177.60754668068566, 1.7143073482175838e-44
195.94868497125103, 1.85730456306387e-44
216.1838720231477, 2.0049151580713513e-44
238.5087020603258, 2.1174807968607954e-44
263.1389678893814, 2.29410831744887e-44
290.3127467624873, 2.5311401074238186e-44
320.29270164277, 2.747270401951543e-44
353.36862011627113, 2.998188797242628e-44
389.86021549172597, 3.248279685574174e-44
430.1202171637212, 3.487337192595981e-44
474.5377801108125, 3.785115736084191e-44
523.5422464849709, 4.206729239956258e-44
577.6072956520418, 4.641376790859808e-44
637.2555227977052, 5.083770790287603e-44
703.0634903559345, 5.639759385526293e-44
775.6673010872958, 6.154859527776162e-44
855.7687466767068, 6.753797942380667e-44
944.1420912832856, 7.519764555697384e-44
