2.80952381,-36.15555556
3.007142857,-36.37777778
3.007142857,-36.37777778
3.357619048,-36.73333333
3.73047619,-37.13333333
4.080952381,-37.48888889
4.496666667,-37.88888889
4.934285714,-38.31111111
5.307619048,-38.73333333
5.657619048,-39.06666667
6.095714286,-39.51111111
6.095714286,-39.51111111
6.445714286,-39.84444444
6.753333333,-40.2
7.169047619,-40.6
7.584761905,-41
7.936190476,-41.4
8.33,-41.77777778
8.768095238,-42.22222222
