0.16089291254452515, 7.935102685388711e-33
0.16204929415823754, 4.461145635124507e-33
0.16400026827661635, 2.324158488707634e-33
0.16557561854915923, 1.2026987522091906e-33
0.16787489965269825, 5.929800034723263e-34
0.1723803202342138, 2.52192118851535e-34
0.17741993362092534, 1.3229074228385243e-34
0.1826075868489635, 7.205736792003327e-35
0.18848966083898738, 3.749580041616105e-35
0.19512438696720927, 1.9936107552688652e-35
0.20199302270719952, 1.0791561664829874e-35
0.21092345962122575, 5.929894242550591e-36
0.22216523890023587, 3.2344138247290655e-36
0.23536326530073023, 1.8729161772395372e-36
0.25079038787140706, 1.1078044661638605e-36
0.2672319104517748, 7.3683803037635745e-37
0.28475353150366206, 5.286829460964484e-37
0.3034254387992476, 3.973670749417131e-37
0.32332308068922755, 3.113423942039355e-37
0.3445273571418215, 2.567919811801237e-37
0.3671222591535914, 2.1179936566948733e-37
0.39119869313531697, 1.7341337587447437e-37
0.4168544094530388, 1.4302955582968784e-37
0.4441931322201178, 1.1912858948484998e-37
0.473323753653404, 9.706226712932468e-38
0.5043649161860367, 7.927689202789391e-38
0.5374411236451353, 6.396376730174178e-38
0.5726858919950703, 5.1106300124947e-38
0.6102418186685385, 4.0733628134124677e-38
0.6502610983752914, 3.270521488690296e-38
0.6929056856123016, 2.6582124351638527e-38
0.738344900490814, 2.1032121364045982e-38
0.7867625382769564, 1.6358527223451147e-38
0.8383589874297543, 1.329587365095014e-38
0.8933415932670126, 1.1096649878083164e-38
0.9519360714415864, 9.840074014140575e-39
1.0143620588683238, 7.795752223813401e-39
1.0808876259990432, 6.508935831950817e-39
1.1517767598333593, 5.461167024046255e-39
1.2273138697522477, 4.537471557377826e-39
1.3078105089953684, 3.929996608295776e-39
1.393583940877045, 3.337923739973525e-39
1.4849836119623383, 2.8489455658840376e-39
1.5823746551756668, 2.3845029678556545e-39
1.6861490980258513, 1.9513872111854655e-39
1.7967180117156143, 1.502627692944764e-39
1.914525661517533, 1.0895325149299677e-39
2.0400719103855414, 8.453558535317726e-40
2.1738443994333827, 6.369390787028517e-40
2.31639157849182, 4.858083691068565e-40
2.4682904427559738, 3.769331735323223e-40
2.6301481956417523, 2.903210128649662e-40
2.8026162340545735, 2.2089394632828998e-40
2.9863936064141496, 1.6806959662675101e-40
3.1822250945079986, 1.291342706504007e-40
3.3908998480990977, 9.970510070854248e-41
3.6132629975010544, 7.792952061502911e-41
3.8527209824101614, 6.758843129179587e-41
4.102775929769798, 5.828158215481729e-41
4.371858895106472, 4.953144590935617e-41
4.658580195396731, 4.125448934032194e-41
5.080130972606656, 3.370140575434503e-41
5.41332078380283, 2.8976172405731844e-41
5.76837358317514, 2.5343482349761007e-41
6.146673802408592, 2.0801084596257217e-41
6.549763932330933, 1.6579240576188924e-41
6.979267156799049, 1.2832233368638357e-41
7.436935216173337, 9.932072127820603e-42
7.920053402165698, 7.827668736461172e-42
8.444287324335965, 6.037895814459828e-42
8.99806227836407, 4.868044144720661e-42
9.64370356701116, 3.940418595874707e-42
9.98372534508753, 3.6538350473780614e-42
