0.33083031495611953, 4.4489277324948634e-44
0.375946626183882, 3.9992578139067977e-44
0.4298725849781403, 4.493703059424215e-44
0.49203034068213936, 4.4754071175596106e-44
0.55253785547968, 3.4154219877692283e-44
0.599490658463807, 2.987903825110648e-44
0.64675385781147, 2.576604244276068e-44
0.7283338934598833, 1.9637388493723741e-44
0.8207812555619672, 1.5050854083649833e-44
0.8941092540683053, 1.0251282939508393e-44
1.0725927623062788, 6.604889781640231e-45
1.0134539283962585, 8.128343147709458e-45
1.128794940372672, 5.5992229195930566e-45
1.2263897494459333, 4.3751065515323676e-45
1.3193674539062505, 3.885752925615202e-45
1.5032533822637666, 3.198353378774083e-45
1.721895866246613, 2.823436027296272e-45
1.973816093850477, 2.4340585248613085e-45
2.260383538495116, 2.2600418629932537e-45
2.5694633848965713, 2.1780303902331494e-45
3.027427279888622, 2.4755271227482763e-45
3.4299257425570344, 2.6917929052051075e-45
3.940801922251235, 3.0714973171119764e-45
4.5532289411738684, 3.494590134820729e-45
5.246103718629797, 3.455866492361792e-45
5.906727050370366, 3.370857435876774e-45
6.49949362053734, 3.003049106671279e-45
7.314385210443149, 2.1191754518948477e-45
8.152787824163871, 1.3269890415867505e-45
8.871933662713948, 5.380256469265084e-46
9.14019868669967, 3.243095735012255e-46
9.568570432126183, 1.2829731622181963e-46
8.611994314549877, 8.982198424610486e-46
9.872198464602938, 6.414404419878443e-47
10.206377953682514, 3.0483046971373552e-47
10.383623037400326, 1.468186569770348e-47
9.355435997668508, 2.0261452487030113e-46
10.544640734573633, 9.797514659981143e-48
10.844149494262593, 3.943153969354586e-48
9.715149850369572, 9.614299432269786e-47
11.100746669792557, 1.5458859073430394e-48
11.439445071871798, 7.576770275548283e-49
10.025454342077186, 4.536452018358857e-47
11.686750436107243, 3.622828379401839e-49
10.280818954086284, 2.1753621677966998e-47
10.682586137764087, 6.41298737651028e-48
12.184429709702979, 2.4514577761285372e-49
10.95468896435366, 2.4670620741083607e-48
11.233722692064289, 1.1164276840551492e-48
11.449965417411207, 5.567411234365019e-49
13.938953575238978, 1.560111845490867e-49
15.788040686416188, 1.0658287622488323e-49
17.977045498196993, 9.260961722819697e-50
19.816237287573347, 7.245504010779171e-50
22.34491007647774, 6.686069807843112e-50
25.787211999834444, 6.014476913205812e-50
29.687718155370664, 6.920264233438268e-50
33.79978404036576, 7.72719134040603e-50
39.00690715215798, 8.744455251338196e-50
44.705317767222134, 9.656151530786074e-50
51.1484915608201, 1.035687021800085e-49
59.8889352363538, 1.262998489375752e-49
68.73114256258697, 1.4672595744567743e-49
78.73018312966528, 1.7142368167504776e-49
90.41101075923861, 2.030386720789816e-49
103.82486794225652, 2.379537009531245e-49
116.37184846260345, 2.584903097133369e-49
149.8006004025122, 3.2380936431166325e-49
171.39339550990246, 3.460363897813658e-49
197.0522122835227, 3.884564803705137e-49
226.4302620020162, 4.264046687501468e-49
260.6385338345776, 4.949131977095481e-49
301.00263742662156, 5.349995495771107e-49
328.69974330875345, 5.950718928670666e-49
357.58618951737776, 6.4252544658972574e-49
396.01582540961715, 7.799505809591199e-49
452.2043997069426, 9.053901262935354e-49
522.2065605876477, 1.058592419946473e-48
587.9018707617132, 1.1709521503469717e-48
698.9569634513342, 1.2524147256284597e-48
808.1444352257092, 1.3845363037975966e-48
901.7083249760337, 1.6088729099336376e-48
1006.1, 1.87e-48
