1.3940064779001518, 8.587989722813331e-38
1.4082100108980602, 6.606516593635882e-38
1.4173031471002004, 4.911221223595264e-38
1.4356659480712013, 3.612596960038334e-38
1.4495940102106992, 2.790245438076898e-38
1.4671942573817507, 2.1151273725294618e-38
1.4885968570695036, 1.6091566967136888e-38
1.5212875691473742, 1.240732131014173e-38
1.5367879692748123, 9.717681661466117e-39
1.5584532605293897, 7.208980606331761e-39
1.58118709492069, 5.314138574157451e-39
1.608129381701732, 3.924101719410839e-39
1.638352922480436, 2.7960794616782082e-39
1.6645465210740955, 2.1369469786658964e-39
1.700749322135052, 1.5949276300399575e-39
1.7305640658437276, 1.2561150399967017e-39
1.7558085552826106, 1.0018949602363445e-39
1.7926358649829985, 7.552071023129911e-40
1.835544412569279, 5.525525318533733e-40
1.8767601150418356, 4.301177136596638e-40
1.9226101493471923, 3.25709841370195e-40
1.974339991424335, 2.48497085091526e-40
2.0274616791453983, 1.9178694547434715e-40
2.0904050402686774, 1.5112618770718626e-40
2.161380294381977, 1.2439429388299828e-40
2.2930484325895506, 8.476993380638753e-41
2.407287207719028, 6.640429313887313e-41
2.513313107354196, 5.218479437365484e-41
2.6439897880660888, 4.2323636510613774e-41
2.7822068948009515, 3.386219176354172e-41
2.9422672658082227, 2.837379902089453e-41
3.108080734632814, 2.380253001550497e-41
3.3059589209000215, 2.1019618304995365e-41
3.5237177270568063, 1.833271131824358e-41
3.773994499298431, 1.6899214763512135e-41
4.023969412125915, 1.5425482003876025e-41
4.294942236485671, 1.510406586143813e-41
4.6063451568875085, 1.41396915669471e-41
5.2730062113397205, 1.3806250441162036e-41
5.66117631460212, 1.345636354527892e-41
5.974948401307179, 1.153558171258449e-41
6.374124043340682, 1.0326748436330478e-41
6.773965478224023, 8.954267575434554e-42
7.27652994274489, 8.262567886645374e-42
7.707171992975333, 7.507305622441002e-42
8.093232990209488, 7.217946642378939e-42
8.574426566370978, 6.589811312293659e-42
9.142363677533357, 6.176488101716259e-42
9.81537488035325, 5.786767726909957e-42
10.465507645661074, 5.5592633228073835e-42
11.212699942244251, 5.2641429047734153e-42
11.963633697691488, 5.0571852815925087e-42
13.258318872114895, 4.804108360106307e-42
15.177151382165047, 4.797369132934455e-42
17.415675278858618, 4.9408987951869035e-42
19.697036600715656, 5.1044626232793397e-42
