0.08087091180312796, 4.254542176012693e-27
0.08262992195188755, 3.379191364739997e-27
0.084421139583513, 2.6014151492234243e-27
0.08574914801193001, 2.060880429078193e-27
0.08624599884910951, 1.2321234045315995e-27
0.08682895940266325, 8.795424105695698e-28
0.08794875532214079, 6.501846331535931e-28
0.0911371694490365, 4.707619535299024e-28
0.09453551538785568, 3.3889680649743095e-28
0.0980605797138017, 2.4514337690818588e-28
0.10171708753430189, 1.8339134154826615e-28
0.10550994014779026, 1.4533703814813708e-28
0.1094442216135626, 1.1462707630633847e-28
0.11352520556660994, 9.040618131454306e-29
0.11775836228656535, 7.164660289635886e-29
0.1221493660302391, 5.623671518300397e-29
0.12670410263757168, 4.4567412784463457e-29
0.13142867742119932, 3.531952881382134e-29
0.13632942335020767, 2.7722937334154e-29
0.1414129095390432, 2.228929975666992e-29
0.14668595005296153, 1.8489122408301954e-29
0.1521556130418156, 1.5263340851388925e-29
0.15782923021442646, 1.2783289117455592e-29
0.16371440666623716, 1.0552999471406222e-29
0.16981903107342275, 8.774837310978202e-30
0.1761512862671205, 7.296292399403956e-30
0.18271966020195501, 6.023314432354817e-30
0.18953295733356015, 5.032517105940238e-30
0.19660031042034953, 4.154498100673548e-30
0.20393119276535357, 3.5812198314887094e-30
0.21153543091453408, 3.1926357475915556e-30
0.21942321782859617, 2.832573550006771e-30
0.22760512654595466, 2.5070889049382532e-30
0.23609212435516788, 2.2296918287482755e-30
0.24489558749583779, 1.987756734725592e-30
0.25402731640767984, 1.7635795611444458e-30
0.26349955154820515, 1.5609306069777233e-30
0.27332498980021563, 1.3882213003160467e-30
0.28351680149110603, 1.237590864985986e-30
0.29408864804678697, 1.0953820868841548e-30
0.30505470030389037, 9.71846014315895e-31
0.31642965750480645, 8.643160251132377e-31
0.3282287670010118, 7.705324913957221e-31
0.34046784469110025, 6.819923387578207e-31
0.35316329622091236, 6.050779396083494e-31
0.36633213897418077, 5.38129036845547e-31
0.37999202488316763, 4.797387707796561e-31
0.39416126408987257, 4.246130694426334e-31
0.40885884948952333, 3.7672564131304814e-31
0.42410448218925256, 3.350427990252484e-31
0.4399185979160835, 2.986886221660625e-31
0.4563223944096222, 2.6436698551465516e-31
0.47333785983617743, 2.3455194700138933e-31
0.4909878022623917, 2.0859992584063586e-31
0.5092958802278941, 1.891191592989053e-31
0.528286634457952, 1.7352950473096067e-31
0.5479855207586348, 1.5999178869839173e-31
0.5656929100471493, 1.2164710100542693e-31
0.571263730713574, 8.101201710185344e-32
0.5790206157098751, 4.6973753907312425e-32
0.5935520573367506, 4.033484477353444e-32
0.6156845773143002, 3.561440109028496e-32
0.6386423803222118, 3.1370946130916126e-32
0.662456239723885, 2.7699560128746403e-32
0.6871580763677143, 2.439915826314509e-32
0.712781001374803, 2.1751701528380886e-32
0.7393593605221547, 1.9625830619958198e-32
0.7669287802808346, 1.7750318139491912e-32
0.7955262155708163, 1.6015516616091174e-32
0.8251899992965225, 1.4450263396103408e-32
0.8559598937294597, 1.3037987922722985e-32
0.8878771438068194, 1.1763739138409775e-32
0.9209845324174952, 1.0614027205484029e-32
0.955326437749616, 9.57668069592915e-33
0.9909488927764696, 8.640717738540803e-33
1.0278996469605504, 7.814980766046149e-33
1.0662282302584483, 7.051194988701629e-33
1.1059860195123634, 6.392696751650308e-33
1.1472263073172466, 5.767915833570321e-33
1.190004373455873, 5.229260695830919e-33
1.2343775589976098, 4.729534396926196e-33
1.2804053431601938, 4.267300232316535e-33
1.3281494230375483, 3.868784848122549e-33
1.377673796300519, 3.482299378810228e-33
1.4290448469813666, 3.164687037859423e-33
1.4823314344570213, 2.848539822888999e-33
1.53760498575036, 2.5825198851978016e-33
1.594939591273245, 2.330121060802303e-33
1.6544121041396476, 2.1125153055915818e-33
1.716102243181987, 1.9014783776251075e-33
1.7800926998087658, 1.7280490043610294e-33
1.8464692488467471, 1.5554196500124236e-33
1.9153208635162353, 1.3490956047461504e-33
1.9735593380875587, 1.2403049688079183e-33
