0.000032177942663658646, 1.0676964997284341e-50
0.00004054425886787927, 1.466730488493456e-50
0.00004462236763215182, 1.6304666075221724e-50
0.000053439835041656943, 2.337252764084722e-50
0.000058483994347814505, 2.6146928953180524e-50
0.00007163822271275241, 3.8165345824884697e-50
0.00007840087298810065, 4.1929759516320796e-50
0.00009389201183861126, 6.135627458913188e-50
0.00010275555637249595, 6.72405333564782e-50
0.00012586650315563844, 9.939921381497433e-50
0.0001377480396144172, 1.0959947808520144e-49
0.0001683497939264156, 1.604410901250445e-49
0.00018258530057888874, 1.7864438447570384e-49
0.00022114418834972326, 2.5887892520006192e-49
0.00024201927471515376, 2.8648019294919075e-49
0.0002898395864823629, 4.192095920821152e-49
0.00031720087134741573, 4.594131040143951e-49
0.0003885434938407804, 6.779052461816443e-49
0.00042045402657892093, 7.36730432740416e-49
0.0005092437750197079, 1.0792772901404242e-48
0.0005573126487854681, 1.2008520202907919e-48
0.0006788217794344732, 1.760780582798418e-48
0.0007471004735181856, 1.9573425151713267e-48
0.0008947255500556927, 2.826215909639937e-48
0.0009791820154115883, 3.1388864663104356e-48
0.0011994116968815872, 4.6401007165071155e-48
0.0013126450352545897, 5.0335836731380687e-48
0.0015669472831653054, 7.389325141240455e-48
0.0017204090436295503, 8.072091392380189e-48
0.0021073677463468088, 1.1739841093064865e-47
0.002306292227996279, 1.3015063928158037e-47
0.002809134004045306, 1.8980318785334762e-47
0.0030916882872360405, 2.1099156404255928e-47
0.0037026262083356206, 3.002715119297705e-47
0.0040520996511542095, 3.383559901987269e-47
0.004963536685145044, 4.867802132144624e-47
0.0054320528826386355, 5.425947087454597e-47
0.0066538437958756635, 7.891357207157707e-47
0.007281952829412232, 8.701161690255722e-47
0.008720864218407, 1.251824304970188e-46
0.009544040594778756, 1.395359190281109e-46
0.011690687569014497, 2.0367350269841816e-46
0.012794251883832144, 2.249812121973112e-46
0.01563664902706153, 3.2702974432425903e-46
0.016958928693518772, 3.61768508279698e-46
0.020540373805298988, 5.237752768803794e-46
0.022479255922364296, 5.81721701579863e-46
0.027535240395290032, 8.521894394086016e-46
0.03013453888588802, 9.379409581023632e-46
0.036635672685902954, 1.3790217462467626e-45
0.03994339125034059, 1.5288201008082185e-45
0.04826945205545394, 2.2380359012304375e-45
0.05235107336202348, 2.4919585481390056e-45
0.06340623526988506, 3.6638493644866035e-45
0.06939205273078644, 3.996189232521484e-45
0.08500127687664805, 5.635819477121002e-45
0.09302504186551495, 6.236701770855644e-45
0.11140675832780202, 8.972658062831904e-45
0.12123792660343598, 9.826531244813803e-45
0.15275783076536775, 1.386119502406388e-44
0.16623943311475897, 1.4945104735297257e-44
0.21183268055979798, 2.161743427176062e-44
0.23446429910373726, 2.2946491055367873e-44
0.2971038876722161, 3.010019650961789e-44
